0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
1.0084959,-0.6323757,-0.58257496,-0.8289273,-0.8333752,-1.0799205,-0.8523079,1.1146413,0.7821744,1.252336,0.5403336,-1.8080951,1.10881,-0.50525814,-1.7972943,-0.9871609,2.0440865,-0.50608766,0.6288728,0.8344494,0.00264946,0.70830524,0.05215038,0.30937755,-1.6787131,-0.29757965,1.352415,-2.0381122,-0.33637804,-0.6209815,0.8698568,-1.0190829,0.4226956,1.9407178,-0.23374765,1.1051632,-0.43237576,-0.5833819,0.10117211,2.1454935,1.2468816,-2.7537508,1.6727009,-1.7406496,-0.12333629,0.13993447,-1.9240175,-0.35825953,0.22981755,-0.047200944,-0.7592241,0.25999284,-0.7000062,0.6198026,-0.9113977,0.41643196,0.19007492,1.3582661,-2.0084472,-0.73641664,-0.4261803,0.31953013,-0.06755616,-0.32600942,1.4037684,0.15938602,0.89233136,-0.08500985,-0.068013094,0.732234,0.9757518,-0.95823663,1.2207276,-0.68637717,0.99467987,-0.5022325,1.7714323,1.4105954,-0.16209377,-0.8208856,-0.25190207,0.29290947,0.89548254,0.966237,-1.812341,-2.0243883,-2.11733,0.3025248,1.0301296,-0.10565966,0.5264842,1.6378174,-0.66132694,-0.43824723,2.3432016,-0.36408186,-0.79394436,0.36760697,0.20778644,-0.27653664,-1.1779873,1.1401944,-1.1385205,-1.1741977,0.05787532,0.020655282,1.1664218,-1.1604549,-0.6876642,-0.8206521,-0.498738,-0.6179287,0.3753462,-0.32606453,1.5154845,-0.38268796,-0.6740671,-0.19814828,-1.2211361,-1.4258376,2.3334672,-0.22212464,-1.7722739,0.57236797,-1.4728799,1.2518148,-0.815406,-2.31216,0.3122071,-0.39467424,-0.08592352,0.7530703,-0.060227115,0.6602314,-0.5375019,1.083266,1.6371661,-1.2318513,0.75433373,-0.236394,-1.2378794,0.6301859,0.20967679,-2.0636823,-0.25644422,-0.06326555,-2.2429218,1.3405116,1.8633405,0.31242716,-0.52136874,0.036641497,-1.9512994,-0.5455662,0.625182,1.0236064,-0.9614039,0.50820565,-1.0190898,0.498108,0.70546234,-1.5062504,-0.31708127,1.1090119,-0.85820735,1.1461837,0.74047625,0.3261052,1.373944,-0.52505296,1.6995448,-0.061929636,0.89800775,1.8131609,0.9099656,-0.07077505,0.4298114,1.2963883,0.79944694,-0.6313128,0.76069796,-0.616274,-0.22663349,0.22445333,-1.1768404,-1.040755,0.58821374,0.37095982,-1.0523794,-2.315121,-0.8596532,2.0878954,0.29502332,1.2483088,-0.9857155,-0.5045916,-1.0083299,1.5409421,0.6411963,1.5870211,0.25938365,-0.0494018,1.3696349,0.21059497,-0.97140115,-0.27266002,1.3200691,-0.20026311,-0.94545376,-0.090213396,-1.5335027,0.040009852,1.3384316,0.0003962035,0.44369406,1.5852458,-1.3730491,-1.0153065,0.77420753,-1.1235443,1.2250034,1.2246531,0.47011262,0.4253887,0.41991684,-1.335383,-0.33799094,-1.1061317,0.4967386,-1.027537,0.8407963,0.38675576,-0.15531166,0.886078,1.9336514,-0.3028445,-1.2257226,-1.3437638,0.99447036,-0.9265771,-2.126369,-0.44046575,0.87911993,-1.3184286,0.37206388,-2.6702924,0.3058403,-0.07860723,0.20216827,-0.64610803,1.5691241,-0.20109715,1.8125479,-0.13971171,-0.62584424,1.3665947
-0.40998518,0.6275836,-1.2336934,0.106616095,-0.06870028,-1.4125218,0.093889266,-2.1463404,-0.4069251,2.704303,0.8518507,-0.9464439,-1.1757748,-0.5358596,-0.4442618,-0.9526435,1.9290961,0.054518346,-2.043919,-0.7510007,0.16746303,0.43992025,2.4412074,1.0458298,-1.8394657,-0.93701154,-1.0147247,0.9110005,1.6490629,1.6743684,-0.093645364,0.3207918,0.88374984,0.52137977,-1.1343447,-0.72815424,-1.7804779,-0.7965828,-1.5985323,0.08179728,0.6978232,0.23816472,1.025645,-0.34282222,1.1516303,-0.49874386,0.031242047,0.16560645,-0.4423877,-0.8417804,0.029810857,-1.1186775,1.3655314,-0.034980875,-0.86724865,0.009478465,0.7151646,-0.3746935,2.407045,-0.004565152,0.040583957,0.04154305,-1.0581336,-0.5783665,0.035739854,-0.32980824,0.3471715,1.2465192,-1.3344836,-0.24733463,-0.2320943,-0.65492797,0.94109005,-1.4296198,0.7552798,0.21010192,-0.30502862,-1.3111097,0.08885372,-1.0096612,-1.8152971,-0.34146625,-0.63260305,-1.0187361,-0.08935017,1.5768653,-0.14620095,0.5074872,-1.761034,0.040343374,0.29969147,0.35087448,-0.89512175,-2.0393772,0.7203648,-1.1450392,-0.26149613,-0.5115442,0.72217077,0.7935282,1.6115991,-0.27525297,-1.5397528,-1.441551,1.2657704,-1.1734192,-0.38359317,0.50702995,-1.8781549,0.0032634484,-0.226215,1.005444,1.4097844,-0.4832846,-0.058400106,0.8592505,-0.09470318,0.060690086,-0.24768525,0.6603912,-0.56565434,-2.1441998,-2.5113072,-0.7437335,0.04900547,0.5346542,-0.12734179,0.9002906,-0.26911077,1.4906719,0.5341368,-2.7112942,-1.288421,2.1760283,1.7548057,0.8685816,-1.0035247,-2.1877398,-0.49408785,1.1269034,0.64495385,0.44173276,-1.1691424,-0.7401828,0.5533707,-1.6047724,-0.13119133,-0.31052083,-0.33456016,0.036275614,-0.9178807,0.5196847,0.36715776,0.41813084,0.38751927,-1.4804153,-0.45513594,0.022929171,-1.9680165,2.1311722,1.1045575,1.527332,-0.47234833,-0.116139464,1.8074852,-1.5475667,0.8177703,0.04717834,-0.33051184,0.02749915,0.42602402,-0.026432151,0.47878242,0.036241174,-1.2203014,1.3388097,-0.5204896,-0.4357176,0.50983876,0.45630866,1.2354188,-1.900682,-0.29529735,-2.3058994,-0.1165667,0.5087648,0.7403476,0.20574138,0.41926572,-0.71315813,-0.40420943,-0.2450306,-0.6941676,0.8438863,-0.014448479,1.5214726,0.39176336,0.7300311,-0.63891053,1.4452657,-0.36967075,-0.8529309,-0.051675085,0.75659025,0.711167,1.2215273,0.672022,-1.0285245,2.153812,0.15435533,1.3030868,0.09468526,0.63541096,-0.15675527,0.6323057,-0.18617061,0.8696266,2.2685745,-0.027498607,0.35950482,0.17295212,-1.3986032,0.5940949,-0.37961602,0.9549115,-0.028787166,0.503112,-1.079736,-0.2846816,-1.952734,-0.13132371,0.31041938,-0.53070855,-0.25308472,-0.21072203,0.9397301,-1.7180175,1.7272497,-0.62223876,-0.33605725,1.5332754,1.48857,1.3957366,-0.79953694,0.6388188,0.18237893,-0.5047849,0.45283124,0.7341203,-0.20798972,-1.439129,0.72944665,0.0343474,1.225386,0.08609125,0.4035444
-0.84646016,-0.35405153,0.046727,-1.7730458,0.70198977,0.9439295,1.098326,1.0316693,-0.45674545,-0.1774936,-2.6082163,-0.3896547,-0.51199913,0.8871574,1.0375044,-0.9037261,-1.1412065,0.29856095,0.84701055,0.25111556,0.6353191,-0.601514,-1.4371727,-0.5183045,-0.41519928,0.8686566,-0.50157094,-0.039956387,-0.7953902,0.087661415,0.39574832,0.60397977,-1.6033356,0.23544419,1.1182957,0.06744555,1.0625117,0.52524513,-0.49150172,-1.6918542,-0.10342066,-1.3973192,-0.41768622,-0.16136417,-1.7086464,-0.60449857,-0.80649537,-0.69425493,0.34135702,-0.3770735,0.31857482,1.919181,-0.020934202,-0.93289846,-0.5831862,-0.81227434,-1.6104001,-0.41982356,1.9605967,-0.47841585,1.2814084,1.2198273,-0.5198165,-0.6487975,-0.8048583,1.3414365,-0.45957595,-0.33138466,-0.21123709,-0.9617302,-1.1800735,-0.708398,0.6655086,-1.9444387,-0.980679,-1.2936561,-0.06373352,0.03882241,2.0673501,0.993049,0.8606465,-0.75333494,0.010590067,0.44571078,-0.7524219,-0.9836483,0.33820736,1.2400696,-0.5619869,-0.61551064,0.10290666,-0.594496,0.8582673,-0.06823694,1.2243483,1.0167304,0.7135238,0.33320433,1.3636554,1.2930185,-0.25106716,1.6820673,0.38107845,-0.4443864,0.19729273,-0.5234189,-1.0893259,-0.43494618,1.2404808,-0.25048533,-0.6636125,-0.56946206,0.87110716,-0.8013496,-1.0765433,1.6441832,-1.509069,-0.5412012,1.0638623,-1.5151101,2.5109036,-1.2023975,0.8111617,-1.6476792,0.19098943,0.8265177,1.4229844,0.8355946,0.81812876,-0.8533706,0.19772515,-0.9937386,-0.40725964,-0.16423087,0.42247915,0.12320525,-1.8256563,-1.275815,-1.7338077,2.2591498,0.002431873,0.12501647,-1.5384094,-0.02103333,0.8761032,-1.0413436,-0.17821574,0.1983022,1.6378653,-0.26698956,-1.1272861,-1.6322094,-1.4101448,0.40906554,0.07558117,-1.2305863,0.04818223,-0.34759727,0.85078925,1.0356817,0.08629206,0.5670567,-1.2915964,-1.2241365,1.1914868,0.62625444,2.3250983,-2.8174913,1.5648651,-1.9327989,0.068659835,-1.8871282,1.3403001,-1.1084274,0.37491843,-0.2656522,0.256774,-1.1900152,0.55347115,0.9431899,0.55571425,-0.7483815,1.3506292,-2.191665,-0.5774956,-0.108590946,0.060611036,0.42889896,-1.5379823,1.0840907,1.7756126,0.16891475,-1.1409624,0.211075,-1.0270754,1.539043,0.2361469,1.7006567,-1.2163975,-0.2255611,-0.82437044,0.98854154,1.8334216,-0.42067072,-0.22801436,0.9884815,0.7524781,-0.6989532,-0.8482203,0.94209874,0.41973093,-0.28423885,0.08445891,-0.39321688,-0.7597641,-1.8572309,1.691457,-0.29144973,0.6134514,0.84645665,0.29647627,0.34922922,-0.071021475,-0.31879663,-0.5489595,-0.082116894,-1.4241304,2.1989908,-0.44367787,-0.3385239,-0.18291007,-0.33058164,1.456529,-0.5860748,1.1625887,0.11118582,1.009779,-0.4355873,-1.0245901,2.3169045,1.0673424,0.77478474,-0.47442907,-0.4154065,0.390682,2.2055833,0.2053623,0.38789785,-1.0605333,0.55695486,0.75840694,-0.9647963,-2.502169,2.0840998,0.9471928,0.606841
0.7906277,-1.1809683,-1.470607,-0.025526568,-0.43802422,-0.49480423,1.2465883,-0.6287564,0.32323748,-0.26783493,-0.13287438,-1.4340783,-0.86421317,-0.8353272,-0.8655624,0.5844831,0.5371116,0.39820796,0.21935484,0.7652157,-0.7222073,0.90408206,-0.48447222,1.0267509,0.3284077,-0.7847797,-0.8474517,1.568776,-0.3974546,1.0125794,0.5813667,-1.1552087,0.966085,0.5179563,0.23484595,0.69008327,1.3763394,-0.011199675,-0.30387238,1.2323883,-1.5284741,-0.43969902,1.8186294,-0.44606605,-0.5199886,0.32631138,0.38028517,-0.23037325,0.4472143,-0.7984273,-0.22758816,0.28444862,0.8818906,-0.89240897,0.009663408,-1.642361,-0.3779962,0.69774127,0.21170335,2.2869675,-1.311341,0.26514724,1.8380796,-1.2313048,-1.2241518,-0.49109948,-0.7420139,0.47230348,-1.3812424,0.5414892,-0.38535085,0.90097946,0.6358859,-0.8600196,0.18268293,-1.0547514,0.2611538,-0.8220437,1.601021,-1.0176952,0.50409395,1.1844056,-0.73525184,-0.19709396,0.47998428,0.21286532,-1.6642857,2.005201,1.6034997,-0.97973365,-0.23469979,0.03029447,1.1076648,-1.1352035,-0.3921856,0.24947019,-1.1221786,1.3836359,0.33610633,0.011859676,1.2558687,0.90315074,1.7189708,-0.3273477,-0.061817177,2.0510886,-0.30929068,-0.19256428,-1.0741326,0.9029552,-0.93451595,-0.45119715,-0.5184302,1.0548127,-0.10653308,-0.79726446,-1.6318332,-1.7567899,2.049487,3.1716309,0.037992697,1.6899161,-0.6673519,0.4722113,1.8569785,-0.12892506,1.1262636,0.45376578,0.13897853,0.00765264,0.6255316,-1.2608334,-0.32341236,3.049613,0.10041399,-0.62000555,0.52502763,-1.0895547,-0.23918338,-0.70021665,0.57295245,-0.22982909,1.2073214,-0.66920036,-0.081065476,-0.44129977,-0.5895243,0.22471088,1.1842904,-0.37343913,1.2495493,0.065376475,-0.03841495,1.6722044,0.30924687,1.335163,-1.4700798,-2.000315,0.70437115,-2.035264,-1.1187751,-0.75120974,-0.44073647,0.5447585,0.1354481,0.32120395,0.61729836,0.9861515,0.2290076,-1.7941792,0.09803325,-0.3835903,0.9306149,-0.9457514,-2.0942159,-1.7338305,-1.0400308,0.6994472,-1.2170423,0.8367306,-0.06909549,1.139628,0.7046154,-0.91797715,-1.9860123,0.8137742,-0.80571103,-0.10982458,-1.0485759,0.903657,-0.36228722,1.015266,0.11348694,-0.13301544,0.01088887,-1.0685687,-1.8593656,0.665802,0.45040512,-0.080389425,1.5177189,0.43244356,-1.4063195,0.56750727,-0.11534205,1.6049993,0.07852735,0.6372393,0.801099,0.24029045,-1.3961575,-0.41186553,0.44693118,0.76774603,-0.43692982,0.12864569,0.15019915,0.99317396,-0.12851039,0.21315011,-0.015118985,-1.1037426,0.35863486,-0.2720275,1.7291731,-0.17029728,0.38749176,1.1631798,-1.8834233,1.7795833,-0.8768797,0.6735046,0.37437645,0.2094878,-0.67346907,-0.95349437,2.5664997,-0.32095414,0.68789303,-1.2176111,-3.3785353,-0.41890982,-1.3082796,1.6201361,-0.45310953,1.1336892,1.0938597,0.61272347,-0.57326293,-0.35183772,-0.37519065,-1.1970696,-0.40217066,-0.34879866,0.6460647,0.20987013
1.607627,-1.7824645,-0.8315001,-0.855313,0.40151903,0.3051684,1.7692281,0.0671633,1.7932339,0.08643313,0.6315653,0.2327639,0.37049738,1.6975205,2.6401951,0.42279258,-0.12808445,-0.48619995,0.7805736,1.1799655,-0.98000824,0.19671826,1.3367399,-0.7688232,1.9946871,1.2062097,-0.60714805,-1.469444,-0.7112799,-0.8657724,0.68794,0.64734215,-1.21242,-0.95123035,-0.09290609,-1.839689,0.0818169,0.11020923,-0.7364968,0.5193,-0.6876473,-0.87786263,1.1074684,1.6892153,-0.35625923,0.94878453,1.0237176,-2.2423718,1.3671814,1.1925286,-1.5020831,0.040550973,-0.90077007,0.3188018,-0.6001289,-0.39038798,-1.1737915,-0.05188296,-1.2124283,-0.34047616,-0.9920242,-0.24997555,-0.55013394,1.2900513,-0.797006,1.1514801,0.82729954,-0.5010879,0.21629782,0.0051816576,-0.5492462,-0.59663093,-1.0831001,0.20172644,-0.07700589,-2.0248044,1.04211,0.24151291,-1.1499435,1.3019245,-0.20887357,-0.57485104,-0.162157,0.48956242,-0.026840834,-0.46222746,1.2525879,0.31860787,-0.25371498,-0.9754705,-0.09959487,0.384579,-0.44377357,-1.168264,-0.6652172,0.048063837,1.0529634,-0.0014862029,-1.374572,1.2048666,0.32752413,0.5563337,-0.54742986,0.71963125,-0.5557004,0.22685052,0.8872474,0.4016314,-0.34090018,0.31068033,0.61790204,-0.95329684,0.28948927,1.3709145,1.8104649,0.3211212,0.06657228,0.25102136,1.3724557,-0.07319015,-2.1300104,3.2350829,0.8810755,-0.082125336,0.19513187,-0.83371246,0.5837504,1.1319641,-0.2691765,-0.008902334,-0.11593005,0.293007,0.74152786,-0.35647288,-0.11513443,-0.7608135,-0.15601423,-1.8753886,0.20172052,-1.6606025,-0.25301486,2.0437634,1.4591336,-1.8176883,1.4325534,-0.35716543,0.15632345,-0.6319754,-0.5450827,1.5233749,-0.29067373,1.3326026,-1.2121987,-0.75631565,0.6089528,0.048147675,-1.4901252,0.36926135,-0.22367732,-1.5513942,-1.4408855,-0.3606127,-0.011708549,-0.6589316,-0.1732748,-0.68322146,-0.6757099,0.64224815,0.23952658,-1.046516,-0.18576257,-1.0804386,0.5923104,-0.93270665,2.0647836,1.9082451,0.47208744,0.54833513,0.008232438,-0.8911796,-0.39608443,-0.08600631,-1.4469843,-0.9441455,0.52603066,0.6807011,0.8308278,-0.39211836,-1.2108109,-1.2633128,1.2229453,-1.0540605,-0.8948603,-0.12422594,0.45958,-0.8090086,-0.07218164,-1.5119168,-2.2299204,-0.96998096,0.3653447,0.87201786,2.2424653,-0.3859159,0.3164306,1.023722,1.68781,-1.2000012,-0.7158726,0.8043821,0.9186564,-0.71668535,-0.8091458,0.44264466,-0.35462186,-0.44972003,0.062843785,1.7991562,-1.4484591,0.4552346,-0.012515708,0.44159696,-0.40784448,0.8074109,0.62449473,1.1332955,1.4135901,0.533958,1.0058432,1.0409237,0.37643436,-1.0674144,1.510768,1.1784526,0.6437241,-1.6813004,0.8423473,-1.4630235,-0.33228463,-0.20201184,-1.209997,1.6228756,0.36893275,-0.9965155,-0.5190389,0.56201816,-0.12537791,-0.75421953,-1.7131975,-0.74906874,-1.0311565,-0.25747636,-1.5008261,-0.69815993,0.11432871,-2.2812073
-0.23829706,-0.1311146,0.71537834,-0.080881454,1.4978662,0.81632715,0.022209633,0.81355554,-2.2229679,-0.92986923,-0.64892405,0.12613754,0.29875883,1.6383281,-0.40929186,-1.0298275,0.27116007,-0.3281535,0.75842327,-0.27135727,-0.52850634,0.36003616,2.660906,-0.6672318,0.945375,2.2246304,0.3429327,0.35474685,0.10227486,0.9610096,0.07993876,-2.3031108,-1.8804723,-0.12765336,-1.4671065,1.3607088,-1.1672372,-0.025285605,1.203134,0.94642353,0.8897473,-1.3057406,0.050645545,-0.3716465,-1.1706505,-0.5688807,0.61266273,1.2630895,1.314677,0.6014647,0.6721042,-1.776517,0.1727011,-2.5785973,-1.0367998,-0.55534196,1.3555794,1.1077479,-1.1877283,-1.0386301,0.034956083,0.10050696,0.011758509,0.61634403,-0.4915095,1.0973171,-1.1564916,-0.5222766,0.109703586,0.27739096,-0.3393601,-0.18960913,-0.41799235,-1.5848575,0.9562586,-2.405934,1.833774,0.9193583,1.0969586,1.7857789,0.8029131,-1.6324656,0.63037586,-0.24637385,1.0867175,1.0460039,-0.13530798,-0.18798022,-0.6587351,-0.78605604,-0.6465397,0.3572944,0.32271138,-0.284128,1.4598542,0.32175425,-0.06668897,-1.1634939,-0.059621397,0.20594047,-0.33122453,-1.1301488,1.6355826,-0.92896366,1.0196558,-0.23643881,2.129006,1.2714851,0.70620453,1.2472485,-0.87466747,0.97687703,-0.2101259,-0.5745683,0.641141,1.2482449,-1.4857147,0.85469675,-0.1490043,0.16020143,-0.95736605,0.90193975,0.6721341,-0.30857196,0.48700243,-1.7398623,-0.1935727,-0.37269056,0.0113416705,0.18017152,0.28559384,0.47961172,2.2277024,-0.25192425,1.1156123,-0.92225295,-0.6337252,0.43119043,1.0483621,0.55971354,0.18199746,1.3728101,-1.1555593,-1.1119682,-2.2424037,0.9778011,-0.8288476,-0.11824764,0.23783062,-0.010816097,0.75509095,-1.1127183,0.90067697,0.8481242,0.81399274,1.1907266,-1.219912,-0.6075076,-0.93536943,1.0139982,0.16166405,0.1832445,-0.09141584,-2.8285196,0.9013842,0.5863593,0.91787684,0.8022654,-0.97823846,-0.2536613,0.02282463,-0.3319216,1.369366,-0.85658056,-1.424644,-0.8539181,0.0010860616,-1.4270838,0.5985784,-1.1500776,0.70358217,-0.64086145,1.1615014,1.8995457,-0.20344551,0.047222193,0.082497515,-2.6330888,-0.33960384,-0.30703405,0.8294059,0.45864552,1.7604595,-1.6918164,1.7662754,-0.37022397,-0.5869903,-0.26790234,0.5099045,1.4964304,-0.39537737,-0.9001629,-0.78399485,0.14787064,0.038440216,0.37751448,-0.29811066,0.6940241,1.2891208,0.08921504,0.68669975,-0.18393515,0.7619351,0.5978969,1.1521055,-0.34689882,-1.1956104,1.1425347,-1.1089711,0.6842431,-0.60718316,2.537774,-0.73406804,-1.3852843,0.10397723,-0.7586846,1.2153274,-1.4126601,2.0168164,1.9767509,-0.97565204,1.2116034,0.6777877,-1.034535,0.49469763,0.73832744,1.0690949,-1.3291354,0.9545655,-0.86755896,-0.42966548,-1.4721851,-1.1694998,-0.28969648,-0.6904383,0.8010785,-1.2560688,-0.54901844,0.5521364,0.55670345,-1.9785491,2.240276,1.5968136,-0.25413474,-0.3024152,1.0833023
0.21593367,0.40976885,2.0454702,-0.6186405,1.1950753,0.5200023,0.7584278,-1.6768339,-0.074657224,1.4961716,-1.2010622,-1.2487372,-0.21296194,-0.15648568,0.8521001,0.5842383,-0.14015743,0.48040393,0.60396785,-1.9655579,-0.89360374,0.4854171,-0.048872214,0.4534795,0.5678507,0.1550911,-0.86224383,0.69749105,-1.0423865,1.1864519,0.53339255,-1.1092246,0.62671316,0.25000638,-0.87678075,0.14346057,-1.3950977,-0.7786392,1.2137665,-0.5545316,-0.88618916,0.36543033,-1.1172644,-0.11950522,0.46717164,-0.76860297,0.12198974,0.63863766,-0.57844263,-1.3991786,-1.105697,0.54106236,-0.5318133,-2.0557718,0.66851604,1.2202951,-0.5767673,-0.21775308,-0.39930254,1.2873776,-1.5127647,-0.015048906,-0.72416395,-1.3060199,-0.8558288,0.98637825,-1.3939402,-1.044077,1.0289732,0.74233776,1.0877998,-0.70821935,0.8735128,-0.47373864,0.35409215,0.1838963,0.70194525,1.0002908,-0.40864068,-0.0049310937,-1.6839199,0.59916085,0.25972912,-2.0645366,1.291634,-0.4357076,1.2372006,-0.10331567,-0.2958743,0.19236642,1.915193,0.22181116,0.5692539,0.07241138,-1.0448927,-1.767447,0.49924493,0.9058791,-0.30844164,-0.92761385,-0.75854087,-0.58970994,1.8141809,0.18628612,0.35680652,1.3802027,1.4741731,-1.1303962,-0.6719998,-0.888946,0.74023616,0.2002566,1.2861248,0.4260476,-0.5114143,-1.031902,-0.7327551,0.8616874,-0.7980888,-0.5157929,1.3558946,-0.9586134,1.2665128,1.4675177,-0.4706651,-1.5413045,0.8267164,-0.35442755,0.21831258,0.54731643,0.2398207,-0.41011024,-0.80873483,1.4935436,-0.060307227,-0.8161524,1.6888539,-1.0248727,0.40486008,-0.061857045,1.1547598,-0.66378427,-0.21234462,0.18189667,1.782311,-0.1535088,-1.5081481,-0.5404573,1.6192582,-0.93744785,0.6398492,0.8432123,-0.7504434,0.86636055,0.69030297,1.8124552,0.7116676,-1.4329901,1.8575369,1.6628319,-2.4379084,-1.6910993,-0.13644488,-0.1723168,0.69489104,0.006056824,-0.5597507,-0.38267013,-0.77491,2.0248494,-0.5920528,-1.933422,0.64546335,-0.2937491,1.4996475,-0.6904803,-1.5380089,-0.17451517,-1.4349943,0.06356898,0.6208998,0.89070934,-0.9729202,-0.2426062,-0.40087432,1.066683,-0.20607127,-0.75182885,0.107073344,-0.4220004,-0.8982465,0.08017013,0.4821996,0.5315574,0.08860257,0.0005884,-1.6353173,0.62474895,-0.8245198,-1.0414444,0.14272298,0.05299693,1.6916682,-0.16352895,-2.17775,-0.45958897,0.034875505,-1.8500341,-0.35504788,-2.8314912,-1.0608737,-0.38373247,2.6919997,0.9313627,2.9131935,-0.41048342,0.7715475,-1.3317491,-0.7922502,-1.1880134,-1.3940365,0.9065259,0.36528274,1.8770288,2.1080577,0.7463437,-0.58876604,-0.17449974,-0.5530574,-0.83434695,-1.3362048,-0.15043102,0.4334611,-1.2266079,0.20013094,2.602232,-0.6367753,-0.2240368,-0.78178495,0.51894444,-0.4570769,-0.38131875,0.41016805,0.19838566,-0.80653304,0.49686182,0.8306703,0.65034354,-1.7300928,0.7072603,-1.2559233,-0.76015526,0.79616946,1.2794684,-0.47316533,0.8308838
0.71376497,0.20408365,-0.8917688,-1.4874876,0.43401945,0.65033436,0.42091763,-0.8982558,-0.7713271,0.23582089,0.74085385,0.64204276,-0.03552176,-1.2096717,-0.46320257,1.0494436,0.69630784,0.65864915,-0.007891271,0.1131297,-0.39003003,1.3511078,-1.0155451,-1.661349,1.0713202,0.481811,0.13971806,0.46550643,1.770801,1.3635256,1.7952449,0.90557474,-1.1774315,-0.9993483,1.1368926,-1.1575531,0.2776438,0.3161362,-0.91450435,2.3210673,1.5575799,-0.71409833,0.3405455,-1.0542793,0.05880226,1.4443908,-1.0986776,-2.6065822,1.5940355,-0.15435912,-2.3373466,-0.385415,0.09389028,-0.5700372,0.11899938,0.84308356,0.18233286,-0.35619083,0.89397573,0.79802865,-0.7239685,1.2825247,-1.5058738,-2.2484689,0.17900047,0.55927646,-0.04954307,-0.64392257,0.4255361,-1.1814911,-0.5329173,0.15020522,-0.092108674,0.93315697,0.13848287,2.1680856,1.4756035,-0.68593436,0.4724066,-1.3994595,-0.8175874,-1.0042114,-0.045099795,0.23090808,-0.77109665,0.57985324,0.6386926,2.1719594,-0.8504435,-1.4267445,-0.5657245,-0.3449629,0.7528231,1.5076158,-0.075438574,-0.2473026,-0.6446172,-0.8238357,-0.7736373,1.149021,1.0699316,0.8246822,-0.15664043,0.78605086,0.39659277,0.7745113,-0.20861845,0.5655754,0.9962583,1.3356972,1.0368416,0.43733022,-0.39528704,-0.48441702,-0.71854097,1.2714958,1.1751679,0.9338561,-0.54517746,-0.19424479,1.7605789,-2.2260222,-1.6141247,0.3549659,0.2664943,-0.58573735,-0.029166512,0.79268605,2.6925645,-0.40908027,-0.65383506,-0.46514463,-0.71230346,-1.6349237,-1.250824,0.15785503,-1.2452496,-1.6671475,0.66165257,1.6890303,-0.71392506,1.4984564,1.1419874,1.1410327,-0.041040376,0.113774724,-1.089847,-0.4948897,-0.4108755,-0.48908642,-1.0830758,0.7037455,1.6108438,0.15813252,-1.3346541,0.71177816,0.10428423,-1.3058641,0.34036216,0.9780544,0.41018596,0.9477293,-1.1669827,-0.013066143,-0.31121817,-0.87833834,0.7176857,0.9257381,0.5481215,0.35303265,0.109981425,-0.0070185745,-0.39712095,-0.48249134,0.13942872,-1.1114926,-0.57183254,0.9090658,-0.9690079,-0.7609359,-0.008917435,-0.268285,-0.36530566,0.6367601,0.3579493,-0.48390958,-0.6089367,0.3157665,-1.2526917,2.1738062,-1.340365,-0.9024536,0.17818251,2.5752869,0.44066885,0.43705705,1.6380483,-0.55839807,0.6703056,-0.22063215,0.9578977,-0.81396663,-0.6472096,1.3162181,-1.473742,-0.017005736,-0.25556955,0.3212559,0.9453659,0.8811579,1.6289377,0.22715032,1.3622042,1.6864657,-2.2268608,0.0147261135,1.8787607,0.4632918,0.19977343,-1.1177857,-1.239724,0.9961784,0.010629223,-1.0507975,1.0440359,0.032277238,-0.15950212,0.32989737,-0.18913938,0.27954185,-0.12900102,-0.29668874,0.26733348,-1.8275046,-0.5935064,-0.3222574,1.4995279,0.49105683,-0.47126704,-1.3445147,0.8206409,0.47715527,0.19454378,1.9871708,-0.03979111,1.3850806,0.74072206,-1.7982996,0.97072715,-0.92162424,0.5172497,-2.2609947,0.94256413,0.60588497,2.4966152,-0.37041286
