0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
1.0083104,-0.63191295,-0.5822334,-0.82874256,-0.83338755,-1.080451,-0.8523495,1.1143191,0.78229684,1.2527654,0.540056,-1.8087959,1.1086459,-0.5055683,-1.797234,-0.9868601,2.0446079,-0.50596327,0.62859476,0.8347738,0.0026234116,0.70771813,0.052061517,0.30950874,-1.6788415,-0.29780126,1.3523971,-2.03775,-0.33573824,-0.6213931,0.8697131,-1.0188231,0.4229892,1.9405278,-0.23375024,1.1060767,-0.43271568,-0.58272886,0.10147729,2.145554,1.2471223,-2.7535377,1.6730566,-1.7399799,-0.123871714,0.13980862,-1.9238589,-0.35862797,0.22953582,-0.04738607,-0.7588985,0.25935566,-0.7000232,0.61964744,-0.9104254,0.41646075,0.18991774,1.3585382,-2.008957,-0.7355937,-0.42639485,0.32015222,-0.067650236,-0.32613844,1.4036114,0.15985075,0.8926728,-0.08462687,-0.06747638,0.7320824,0.97511095,-0.9581434,1.2206523,-0.6865718,0.99438214,-0.5014595,1.7713794,1.4109929,-0.16194491,-0.8198738,-0.2517936,0.29302788,0.8950814,0.9658811,-1.8121248,-2.0234678,-2.1177883,0.30212268,1.0305825,-0.10483637,0.5265121,1.6371684,-0.66152626,-0.43844566,2.3430238,-0.36385772,-0.7942126,0.36798194,0.20701915,-0.27625588,-1.1780858,1.140694,-1.1391205,-1.1745768,0.057757564,0.020512702,1.166197,-1.160623,-0.68796504,-0.8198264,-0.4991797,-0.6174641,0.3753169,-0.32649544,1.5149229,-0.38237634,-0.6734843,-0.1981132,-1.221153,-1.4255854,2.3331726,-0.2218355,-1.7720168,0.5721174,-1.473601,1.2521385,-0.81553817,-2.312159,0.31187615,-0.39507702,-0.08575929,0.7531902,-0.059702635,0.6597722,-0.5375631,1.0827256,1.6364182,-1.2316517,0.75406957,-0.23661852,-1.2375728,0.6303731,0.21024008,-2.0635734,-0.25635228,-0.06304088,-2.2436368,1.3400816,1.8632776,0.31243905,-0.5220241,0.03692867,-1.9513742,-0.5457053,0.625298,1.0236051,-0.9611938,0.50751984,-1.0197359,0.4978773,0.70581925,-1.5064344,-0.3173442,1.1083455,-0.8588412,1.1456559,0.7406954,0.32596624,1.3746421,-0.5250498,1.6998056,-0.06203331,0.89800763,1.8128926,0.9102371,-0.07104276,0.42926034,1.2955984,0.7994057,-0.63112825,0.760579,-0.6160616,-0.22663796,0.22500998,-1.1768327,-1.0408639,0.5875353,0.37147054,-1.0526707,-2.31467,-0.85932386,2.0873942,0.29523498,1.2480756,-0.9859053,-0.50433433,-1.0086366,1.5411506,0.6415056,1.5871527,0.25990847,-0.04972999,1.3701189,0.21086378,-0.9712827,-0.27277204,1.3201205,-0.20013015,-0.9453656,-0.09061622,-1.5345801,0.0404854,1.3386335,-7.57495e-05,0.44344956,1.5849044,-1.3726448,-1.0153549,0.77382654,-1.1236924,1.225593,1.2241817,0.46983773,0.42557415,0.41944984,-1.3358433,-0.3381007,-1.1064073,0.49674672,-1.0273883,0.84067464,0.38659796,-0.15511669,0.885849,1.9340801,-0.30290765,-1.2253467,-1.3432299,0.9944399,-0.92566055,-2.1256218,-0.4405452,0.87834764,-1.3180583,0.3719731,-2.6705613,0.30600962,-0.07830852,0.2023877,-0.64593303,1.5689279,-0.20026287,1.8121032,-0.13966899,-0.62603277,1.3664628
-0.41021463,0.62759024,-1.2331283,0.10669828,-0.06883663,-1.4129444,0.093607776,-2.1458838,-0.40706033,2.7048059,0.8517127,-0.94696987,-1.1756433,-0.53586495,-0.44423646,-0.95261353,1.929642,0.054865222,-2.0440993,-0.75145125,0.16743016,0.43954536,2.4420078,1.0455157,-1.8388519,-0.93690896,-1.0149978,0.910738,1.6498364,1.6744,-0.09378684,0.32101485,0.88389915,0.5209803,-1.1342729,-0.72830683,-1.7808237,-0.7960571,-1.5978783,0.08151819,0.69816387,0.23739043,1.0259775,-0.34289297,1.1513278,-0.49889618,0.03133519,0.16528282,-0.44255897,-0.8419047,0.030147444,-1.1192636,1.3657236,-0.035398968,-0.8665969,0.0096847685,0.71474856,-0.3747722,2.4075015,-0.0041686995,0.040570803,0.04191869,-1.0584494,-0.57871544,0.035766833,-0.32913774,0.34747174,1.2468274,-1.3337781,-0.24771568,-0.23250376,-0.6546034,0.94105893,-1.4303461,0.75519186,0.21065703,-0.3055056,-1.3112829,0.08880737,-1.0089793,-1.8149185,-0.3412351,-0.63283,-1.0190939,-0.08929008,1.5763046,-0.14597346,0.5071565,-1.7602367,0.040910397,0.30006465,0.3506056,-0.8950781,-2.0400894,0.720539,-1.1449103,-0.261602,-0.5115662,0.7214375,0.7939091,1.6115543,-0.2754405,-1.539954,-1.441943,1.2653948,-1.1734482,-0.3839707,0.50731224,-1.8783302,0.003708681,-0.22665666,1.0059067,1.4099925,-0.4837348,-0.059181232,0.85912585,-0.09438338,0.060730763,-0.2479758,0.6608936,-0.5656658,-2.1440442,-2.511476,-0.7438776,0.048445955,0.5349037,-0.12764919,0.9000359,-0.26911792,1.4910512,0.5343656,-2.7113514,-1.2877431,2.1752484,1.754029,0.8684452,-1.0035334,-2.187771,-0.49419227,1.1269398,0.6450132,0.44191805,-1.1691568,-0.74034035,0.5532313,-1.6046795,-0.13121532,-0.31071436,-0.33454975,0.036389768,-0.91821223,0.51984876,0.3669839,0.41825154,0.38793692,-1.4804139,-0.45465773,0.02211221,-1.9689524,2.130682,1.1045449,1.526743,-0.4729738,-0.116623364,1.8074989,-1.5470576,0.8178344,0.0472708,-0.3302838,0.02793907,0.42594114,-0.026238728,0.4788462,0.036552645,-1.2202855,1.3386072,-0.52093995,-0.435864,0.50953865,0.4564351,1.2358601,-1.9005117,-0.29533556,-2.3054204,-0.11681943,0.5089728,0.7397875,0.20609878,0.41884252,-0.71317095,-0.4040751,-0.24494693,-0.6935138,0.8439932,-0.014788745,1.5215862,0.39127934,0.7296126,-0.63881016,1.4452211,-0.36951154,-0.85311127,-0.05124483,0.7571085,0.71104443,1.2212219,0.67208326,-1.0277543,2.1545208,0.15447848,1.3035715,0.095111296,0.63555413,-0.15732177,0.6322691,-0.18591894,0.8700105,2.269275,-0.02772891,0.35919195,0.17341293,-1.3985764,0.59374523,-0.37957597,0.95455235,-0.029179348,0.5031529,-1.0797275,-0.28469682,-1.9528525,-0.13130192,0.31052488,-0.5305779,-0.2526979,-0.2112219,0.93925416,-1.7172047,1.7272173,-0.6221272,-0.33511874,1.5334808,1.4886295,1.3950038,-0.79992723,0.6384724,0.18226244,-0.5048369,0.4531044,0.7342215,-0.20746456,-1.4391987,0.7297543,0.033667978,1.2253194,0.08589631,0.40340713
-0.84672713,-0.35362104,0.046730008,-1.7728505,0.7021575,0.94359493,1.0981233,1.0313256,-0.45702362,-0.177484,-2.6080878,-0.3901639,-0.51200145,0.8868708,1.0377301,-0.9037589,-1.1411976,0.2990647,0.8468507,0.2515692,0.63506377,-0.6012631,-1.4377162,-0.5183991,-0.4147329,0.8683666,-0.5017685,-0.039910432,-0.7949823,0.087484345,0.39563712,0.6044684,-1.6031806,0.23483752,1.1184014,0.067686446,1.0622884,0.52572113,-0.4909764,-1.6921738,-0.10301399,-1.3972883,-0.41730237,-0.1616145,-1.7090226,-0.6048836,-0.8062373,-0.69482166,0.34117135,-0.37747905,0.31851083,1.9190853,-0.020947684,-0.9328099,-0.58280325,-0.81189346,-1.6109452,-0.41972038,1.9617332,-0.47804785,1.2819854,1.2201954,-0.52006215,-0.64909995,-0.80461836,1.3411945,-0.45949087,-0.33094737,-0.21080422,-0.96216846,-1.1803824,-0.7081497,0.6654845,-1.9453433,-0.9806786,-1.2931473,-0.06351242,0.038970087,2.0668607,0.9926909,0.8609183,-0.7531944,0.010270078,0.44551453,-0.75240296,-0.98271394,0.33834448,1.2404853,-0.56151885,-0.61483175,0.10319382,-0.594448,0.8582308,-0.06831852,1.2244962,1.0167588,0.71297026,0.33273828,1.3625255,1.2938482,-0.25161064,1.68276,0.38023666,-0.44505337,0.19742772,-0.5229627,-1.0898243,-0.43526772,1.2405639,-0.24968612,-0.6638659,-0.5688632,0.8709108,-0.80134875,-1.0771716,1.6443003,-1.5083052,-0.5414303,1.0637434,-1.5144695,2.5111141,-1.2025945,0.81091017,-1.6481953,0.1901467,0.8266306,1.4222738,0.83547395,0.8181811,-0.8537109,0.19800794,-0.99402535,-0.40625483,-0.16490088,0.42241636,0.12304657,-1.8257532,-1.2756671,-1.7332733,2.259745,0.00230856,0.12521403,-1.5378983,-0.020570625,0.8755632,-1.041828,-0.17810512,0.19854553,1.6379306,-0.2668682,-1.1272379,-1.6318852,-1.4102136,0.4092635,0.07615578,-1.2306782,0.04860225,-0.34829322,0.85066044,1.0347984,0.086074024,0.5664302,-1.2927601,-1.2243551,1.1915194,0.62600327,2.3248925,-2.816392,1.5651757,-1.9322739,0.069364026,-1.8870742,1.339942,-1.1079417,0.3752423,-0.2655868,0.2560271,-1.1899316,0.5533733,0.943405,0.5558534,-0.7486647,1.35077,-2.190895,-0.57759005,-0.10842635,0.06001537,0.42930394,-1.5381148,1.0843972,1.7752348,0.16893923,-1.1404227,0.21102095,-1.0274898,1.5387816,0.23585795,1.7009915,-1.2165616,-0.22527412,-0.8237707,0.9881174,1.8336792,-0.4208612,-0.22783442,0.9881891,0.75263244,-0.6984347,-0.8485341,0.9416386,0.41957036,-0.28372765,0.08464437,-0.394307,-0.7600628,-1.8568925,1.6927899,-0.29159516,0.61314946,0.8467373,0.29663044,0.3490738,-0.071345046,-0.31852457,-0.5495039,-0.08269758,-1.4242083,2.1989768,-0.44394016,-0.33865103,-0.18292613,-0.33043566,1.4559004,-0.5852477,1.1626766,0.11106495,1.0099146,-0.43545672,-1.0253907,2.3175616,1.067138,0.77493095,-0.47477803,-0.41557056,0.39047825,2.2069175,0.2055016,0.38793623,-1.0603645,0.55678546,0.7577447,-0.9639673,-2.5020044,2.0839021,0.9473728,0.6069439
0.7904378,-1.1803991,-1.4701774,-0.025184287,-0.43799198,-0.49522984,1.2460227,-0.6290653,0.323258,-0.2678499,-0.13312007,-1.4347126,-0.86412436,-0.8353862,-0.8658047,0.5844277,0.5378652,0.3990216,0.21938296,0.7656222,-0.72281265,0.903436,-0.4845627,1.0268389,0.32855672,-0.78459954,-0.8472118,1.5681611,-0.3968359,1.0130396,0.5813768,-1.154563,0.96607447,0.5174794,0.23492678,0.69052696,1.3758762,-0.010375499,-0.30350548,1.2319413,-1.5281545,-0.43997052,1.8190852,-0.44624346,-0.5204639,0.32624248,0.38031417,-0.23080865,0.44693285,-0.7986044,-0.2271769,0.28380382,0.8820961,-0.8923946,0.009849791,-1.6417718,-0.37845942,0.69811505,0.21224281,2.28676,-1.3115407,0.2652873,1.8382593,-1.2314403,-1.2241938,-0.49038777,-0.7419923,0.4727227,-1.3810138,0.5416135,-0.38586092,0.90097606,0.6357457,-0.8604696,0.1825515,-1.0542436,0.26092574,-0.82183796,1.6006379,-1.0166769,0.50401723,1.1843654,-0.735321,-0.19733158,0.4797873,0.21319003,-1.6648104,2.0059826,1.6038276,-0.97909826,-0.23428023,0.030064566,1.1071653,-1.1353202,-0.39234662,0.2500714,-1.1223606,1.3836443,0.33498132,0.01245802,1.2556247,0.903691,1.7181176,-0.32792458,-0.06188931,2.0507665,-0.30995536,-0.19259006,-1.0746837,0.90317386,-0.9350724,-0.45038006,-0.5186976,1.0543624,-0.10730251,-0.7971717,-1.6314054,-1.7568647,2.0493166,3.1720314,0.038093332,1.690309,-0.6672739,0.4717997,1.8564473,-0.12927625,1.1254425,0.45380774,0.13901195,0.007485113,0.6260511,-1.2612196,-0.32280102,3.04829,0.10025094,-0.62037593,0.5241397,-1.0894369,-0.2388392,-0.70064294,0.5727711,-0.22961862,1.2077279,-0.66848356,-0.08143801,-0.4412512,-0.58931965,0.22468503,1.184471,-0.37342945,1.2500778,0.06533676,-0.038101375,1.6723608,0.30984968,1.334856,-1.4697098,-2.0015848,0.7042667,-2.0351388,-1.1186354,-0.7518124,-0.44144288,0.5439953,0.13537033,0.3208659,0.6172044,0.9857846,0.22954206,-1.7938364,0.098179005,-0.38373914,0.93054444,-0.94527406,-2.0939615,-1.7336782,-1.0401826,0.6991938,-1.2173043,0.83688265,-0.068801545,1.1394466,0.70495725,-0.91747206,-1.9863838,0.8144388,-0.8059992,-0.10911128,-1.0485848,0.90421593,-0.3619011,1.0151066,0.113577224,-0.1327114,0.010889376,-1.0684582,-1.8588324,0.66524404,0.45049766,-0.08034875,1.5179734,0.43159258,-1.4060708,0.5676366,-0.115311496,1.6049204,0.078970484,0.6372722,0.80136573,0.2399617,-1.3969566,-0.41160664,0.4474539,0.7667195,-0.437164,0.12857889,0.15109882,0.993213,-0.12933977,0.21325928,-0.014783081,-1.103735,0.35830763,-0.27175832,1.7290719,-0.17091072,0.38741896,1.1630951,-1.88343,1.7796582,-0.8770498,0.67335725,0.37421566,0.20976324,-0.674094,-0.9530347,2.5663548,-0.32054275,0.68745285,-1.2164798,-3.377872,-0.41874528,-1.3087265,1.6198734,-0.45308903,1.1342374,1.0938883,0.61318165,-0.5726377,-0.35168618,-0.3754869,-1.1962129,-0.4020252,-0.34879187,0.64604235,0.20968638
1.6077763,-1.781981,-0.8316115,-0.8549194,0.40212554,0.3047061,1.7691962,0.066802494,1.7936364,0.08688193,0.63111985,0.23212472,0.37029156,1.697668,2.640641,0.42308968,-0.12756646,-0.48587072,0.7803203,1.1806436,-0.980388,0.19635968,1.3367531,-0.7685343,1.9941946,1.2061913,-0.6073276,-1.4691898,-0.7105405,-0.8660323,0.688163,0.64740837,-1.2119435,-0.9519641,-0.09255939,-1.8400583,0.08135029,0.11066856,-0.7361944,0.5187945,-0.6871603,-0.87832123,1.1075026,1.6878343,-0.3567854,0.94876754,1.0237532,-2.2429304,1.3665665,1.1932417,-1.5025705,0.039830714,-0.90113413,0.31877452,-0.59989226,-0.39016762,-1.1745068,-0.051750965,-1.2121265,-0.33966798,-0.9920307,-0.249117,-0.5503238,1.289787,-0.7971566,1.151128,0.8276446,-0.5002408,0.21702155,0.0047383425,-0.54982346,-0.59628373,-1.0835518,0.20152706,-0.077186234,-2.0240812,1.0426558,0.24190274,-1.1492351,1.3017209,-0.20832467,-0.5746613,-0.16259982,0.48927337,-0.026628396,-0.4617354,1.2529233,0.31807822,-0.25356546,-0.9749279,-0.09905768,0.3840175,-0.4441193,-1.168247,-0.66560435,0.04875153,1.0520542,-0.0017720565,-1.3750831,1.2060775,0.32699242,0.55679303,-0.54851747,0.7185716,-0.5558432,0.22686426,0.8867533,0.4017658,-0.34103465,0.3109671,0.6172329,-0.9523714,0.28901604,1.3701174,1.8094547,0.32116246,0.06707517,0.25079697,1.3721446,-0.0724739,-2.1298685,3.2355487,0.8807207,-0.08269813,0.19433609,-0.8343409,0.5829555,1.131565,-0.26885533,-0.0090818405,-0.11536581,0.292589,0.7421231,-0.35683224,-0.11532423,-0.76124066,-0.15675497,-1.8753734,0.20198777,-1.6616635,-0.25314668,2.0434976,1.4589069,-1.8175685,1.4323314,-0.35724807,0.15684605,-0.63204074,-0.544817,1.5219918,-0.29032162,1.3327587,-1.2125405,-0.7564226,0.60938215,0.047964223,-1.4897003,0.3685741,-0.22421402,-1.5512729,-1.4405792,-0.36091873,-0.012170326,-0.6594761,-0.17347482,-0.682449,-0.67534924,0.64230835,0.23978993,-1.0463725,-0.18537167,-1.0806994,0.592578,-0.9324882,2.0646887,1.9086659,0.47136715,0.5479538,0.007761263,-0.89122796,-0.39569098,-0.08603708,-1.4464532,-0.94371057,0.52626646,0.6812144,0.829743,-0.39135516,-1.2111962,-1.2629836,1.2230042,-1.0543603,-0.8946619,-0.1238062,0.45977634,-0.80846167,-0.07267633,-1.5135639,-2.230531,-0.97026193,0.36596882,0.8713621,2.2423913,-0.38549826,0.31653115,1.0235465,1.6875529,-1.1996138,-0.7158121,0.80411804,0.9192549,-0.71648294,-0.80884594,0.44166955,-0.35509413,-0.4499979,0.063470796,1.7993487,-1.4493763,0.4550889,-0.012189564,0.44133615,-0.40770093,0.8069748,0.6237144,1.1323816,1.4136045,0.5338813,1.0060861,1.041569,0.37601745,-1.0667552,1.5103168,1.1784767,0.64355695,-1.6806744,0.8426687,-1.4627428,-0.33284554,-0.20119901,-1.2096505,1.6227974,0.36832166,-0.9970895,-0.5192856,0.5626306,-0.12545528,-0.7537938,-1.7125434,-0.7490012,-1.0312428,-0.25659934,-1.5008154,-0.6982429,0.114191435,-2.2813451
-0.2384045,-0.1304926,0.71504277,-0.080698565,1.4988722,0.8159536,0.02235689,0.81328934,-2.2230036,-0.92964166,-0.6489599,0.12582533,0.2985052,1.6385334,-0.40938237,-1.0294946,0.27155995,-0.32776105,0.75839204,-0.2710866,-0.52864486,0.3594182,2.6618066,-0.66719073,0.94538456,2.224133,0.34308648,0.35436806,0.10299758,0.9608623,0.08016705,-2.3029954,-1.8802085,-0.1280151,-1.4668201,1.3616375,-1.1677148,-0.024567705,1.2028555,0.94620985,0.8900046,-1.3057493,0.05102972,-0.37192056,-1.1712608,-0.56884664,0.6130374,1.2625874,1.3137345,0.60174567,0.6721753,-1.777386,0.17267242,-2.577907,-1.0368333,-0.55466765,1.3550382,1.1084455,-1.1875232,-1.0376515,0.035510868,0.1011341,0.011468809,0.6160601,-0.4918813,1.0970587,-1.1565716,-0.5215608,0.11040389,0.27691087,-0.34000838,-0.18950708,-0.41794136,-1.5852859,0.955885,-2.4051569,1.8343952,0.92004627,1.09702,1.785263,0.80336946,-1.6323202,0.63001543,-0.24645342,1.087027,1.0455595,-0.13565026,-0.18820848,-0.65871274,-0.78530586,-0.6462177,0.35716856,0.32218355,-0.2841368,1.4598546,0.32220533,-0.06689819,-1.1642127,-0.060482226,0.20645015,-0.3312577,-1.1303647,1.6344942,-0.9292474,1.0194627,-0.23625672,2.1288912,1.2715796,0.70609725,1.2475512,-0.87514025,0.977529,-0.21042423,-0.5745913,0.64054716,1.248254,-1.4852815,0.85459685,-0.14963686,0.16079003,-0.9571613,0.9020988,0.671759,-0.309233,0.48655763,-1.7406322,-0.19402072,-0.3730928,0.011552529,0.18015945,0.28620917,0.47947592,2.2274175,-0.2523379,1.1154469,-0.9229118,-0.63421226,0.4311551,1.0482903,0.55976117,0.18194385,1.3724443,-1.1550455,-1.1114237,-2.242473,0.9781953,-0.8288948,-0.11856778,0.2384303,-0.010769979,0.7552956,-1.1125958,0.90105546,0.8483997,0.81472176,1.1906298,-1.2195474,-0.60813886,-0.93564844,1.0132006,0.16146255,0.182861,-0.092220746,-2.8282218,0.90123093,0.5863861,0.9176819,0.8026122,-0.9783788,-0.25339928,0.023329224,-0.33212602,1.3693486,-0.8562993,-1.424724,-0.8536887,0.0006552908,-1.4266526,0.5984473,-1.1500537,0.7034591,-0.6409141,1.1616212,1.8997875,-0.20364214,0.04762521,0.08176313,-2.632512,-0.3397748,-0.3066031,0.8293602,0.4582366,1.7602512,-1.6916975,1.7667216,-0.36981124,-0.58711755,-0.26875466,0.50997293,1.496558,-0.39463824,-0.9007326,-0.78372943,0.14828266,0.038570706,0.37746415,-0.29748398,0.69366425,1.2893327,0.089074984,0.6872854,-0.18346103,0.762137,0.5970271,1.1517562,-0.34752452,-1.1952964,1.1427853,-1.1099383,0.68406034,-0.6068861,2.5368078,-0.7335,-1.3851451,0.10320459,-0.75923103,1.2155044,-1.4129703,2.0168114,1.9773444,-0.97547185,1.2114627,0.6774839,-1.0334611,0.49416044,0.7383221,1.069177,-1.3286889,0.95452034,-0.86704373,-0.4296727,-1.472619,-1.1698614,-0.28996083,-0.69020724,0.8016719,-1.2558796,-0.5488564,0.55238795,0.5568234,-1.9784665,2.2405045,1.5956913,-0.25424835,-0.3026212,1.0836667
0.21571709,0.4101272,2.0452452,-0.61847913,1.1950542,0.5198258,0.75821257,-1.6764715,-0.07472076,1.4967967,-1.2012838,-1.2492853,-0.21268557,-0.15660694,0.8522559,0.5843206,-0.13967496,0.4804431,0.60393214,-1.9659333,-0.89315975,0.4852248,-0.048954792,0.45367175,0.5677888,0.1549595,-0.862591,0.6974696,-1.0420827,1.1862308,0.5332233,-1.1086471,0.62670594,0.24988635,-0.87690663,0.14400178,-1.3953284,-0.77816767,1.2139157,-0.5550727,-0.886285,0.36505032,-1.1165453,-0.1199229,0.4670362,-0.76859516,0.12220366,0.6386808,-0.5782758,-1.399525,-1.1055442,0.5401882,-0.531782,-2.0555172,0.66867465,1.220276,-0.5766601,-0.21740174,-0.39914146,1.2878509,-1.5128596,-0.014413824,-0.7243977,-1.3060206,-0.85566425,0.9865066,-1.3937762,-1.0434126,1.0290666,0.7425181,1.0870093,-0.70808184,0.8732654,-0.47412068,0.35382828,0.18432023,0.7019657,1.0008197,-0.4084675,-0.0046038567,-1.6834376,0.5993391,0.2593763,-2.0643287,1.2912898,-0.43531215,1.237686,-0.10368998,-0.2956852,0.19300501,1.9154044,0.2213754,0.569209,0.07240202,-1.0450622,-1.7671428,0.498871,0.9059037,-0.30875003,-0.9275914,-0.75861967,-0.5896858,1.8128065,0.18584564,0.35682976,1.3798118,1.4740744,-1.1306194,-0.6721668,-0.8880408,0.73973763,0.2006991,1.2862933,0.42582363,-0.5120041,-1.0316416,-0.7322724,0.861789,-0.7983251,-0.51568455,1.355805,-0.9582466,1.2657905,1.4672916,-0.47142893,-1.5419086,0.8265079,-0.3547544,0.21802735,0.5476124,0.24027649,-0.4103377,-0.80769175,1.4927398,-0.060544647,-0.81644887,1.6881783,-1.0253937,0.40491864,-0.06195782,1.1548141,-0.66373086,-0.21227807,0.18237422,1.7822814,-0.15326418,-1.5081939,-0.54069716,1.6195673,-0.9370663,0.6395456,0.8437329,-0.75068307,0.86653167,0.69052595,1.8120155,0.7122418,-1.4335135,1.8577117,1.6620553,-2.4380205,-1.690978,-0.1368063,-0.17246614,0.69475013,0.0058902814,-0.559263,-0.3823935,-0.7745647,2.0254476,-0.5915917,-1.9329228,0.64556026,-0.29369456,1.5002955,-0.69058883,-1.5375202,-0.17464519,-1.4346615,0.063741244,0.6206679,0.8907416,-0.972915,-0.24222459,-0.40079436,1.0667993,-0.2066859,-0.75152534,0.10666422,-0.4216242,-0.8974846,0.08031475,0.48257387,0.5316572,0.08864167,0.00091992575,-1.6354595,0.624509,-0.8246378,-1.0416207,0.1432647,0.052285112,1.6914765,-0.16311225,-2.177251,-0.45972687,0.035572886,-1.848865,-0.35492462,-2.8318853,-1.0615039,-0.38328943,2.6920717,0.93058544,2.9132643,-0.41051096,0.77225274,-1.3319814,-0.7926672,-1.1877711,-1.3941349,0.9060522,0.36502963,1.8767892,2.107855,0.7457655,-0.5893328,-0.17479897,-0.5530752,-0.8341961,-1.3362297,-0.15043414,0.4335333,-1.2259425,0.19930215,2.6016095,-0.6363553,-0.2234684,-0.78231376,0.51947534,-0.45720062,-0.3813748,0.40966302,0.19832134,-0.8063782,0.49710977,0.83061945,0.65072936,-1.7299138,0.70712173,-1.2558612,-0.75938714,0.7956562,1.2791911,-0.47322562,0.83104104
0.7138447,0.20458685,-0.8918223,-1.4872733,0.43463078,0.6500304,0.42114255,-0.898601,-0.77121776,0.23637506,0.7403513,0.64150256,-0.035580207,-1.2090579,-0.46336773,1.0496557,0.6971368,0.6591576,-0.008103299,0.11344159,-0.3903081,1.3503649,-1.0160584,-1.6611357,1.0711141,0.48214394,0.13955347,0.46517724,1.7714993,1.3638078,1.7954153,0.90564936,-1.1771529,-0.9999348,1.13725,-1.1575799,0.2770519,0.31672174,-0.9141529,2.3206778,1.5576639,-0.7145633,0.3406521,-1.054098,0.058345474,1.4443873,-1.0986711,-2.6071994,1.5932661,-0.1545636,-2.3379326,-0.38606668,0.09368572,-0.5696375,0.11910272,0.8428787,0.18188675,-0.35612574,0.89496726,0.79841,-0.723796,1.2830013,-1.5059888,-2.2485752,0.17861459,0.5595659,-0.04931542,-0.6428508,0.426325,-1.1823974,-0.5334911,0.15041879,-0.09246969,0.93316555,0.13826083,2.1681912,1.4760197,-0.6857608,0.47262043,-1.3982387,-0.8169165,-1.0040308,-0.045529723,0.23076218,-0.7707921,0.57987297,0.63863814,2.171969,-0.8502782,-1.4262472,-0.56543356,-0.345127,0.7523378,1.508486,-0.07552764,-0.24681076,-0.6448976,-0.824309,-0.7743604,1.1500057,1.0695573,0.8250479,-0.15771408,0.7849551,0.39620647,0.77428097,-0.20931977,0.5658452,0.9962937,1.3359536,1.0359232,0.43821776,-0.39596897,-0.48490775,-0.7192374,1.2710792,1.175343,0.93362665,-0.54546636,-0.19343641,1.7604245,-2.2260978,-1.6138827,0.35445443,0.2656248,-0.58619595,-0.029632142,0.7922806,2.6926084,-0.40900588,-0.6533243,-0.46556488,-0.71107084,-1.6350014,-1.251072,0.15764432,-1.2456837,-1.666969,0.6619218,1.6892502,-0.71409076,1.49802,1.1419256,1.1420944,-0.041261338,0.11391217,-1.0896583,-0.49489605,-0.41056317,-0.48928815,-1.082946,0.7040338,1.6113914,0.15823288,-1.3334357,0.7115832,0.104677215,-1.3067667,0.34002814,0.9770317,0.41011736,0.9472223,-1.1674995,-0.013869848,-0.31138587,-0.8777242,0.71737665,0.9256247,0.548411,0.35320795,0.110470794,-0.007580246,-0.39699998,-0.48242453,0.13961895,-1.1116935,-0.57176137,0.90858954,-0.9694828,-0.7609785,-0.008672676,-0.26829252,-0.3647377,0.63706475,0.3582476,-0.48369765,-0.6094874,0.3166083,-1.2528559,2.1747248,-1.3398333,-0.9027661,0.17825882,2.575701,0.44088107,0.43738666,1.6372354,-0.5595935,0.67068374,-0.22090253,0.9584726,-0.8145653,-0.64686316,1.3167474,-1.4734155,-0.01688609,-0.2549528,0.32122052,0.94600356,0.8809865,1.6299052,0.22727466,1.3630513,1.6852741,-2.2273958,0.014330821,1.8798497,0.46341056,0.19911973,-1.1181924,-1.2390691,0.995927,0.010389914,-1.0505855,1.0431179,0.03148661,-0.15971118,0.32964528,-0.18903174,0.27993968,-0.12909803,-0.29616868,0.26731482,-1.8261907,-0.59460086,-0.32186186,1.4997219,0.49120945,-0.4717103,-1.3434509,0.8209122,0.4770791,0.19397737,1.987557,-0.040286742,1.3855333,0.74054104,-1.7983451,0.9707686,-0.9214847,0.51676416,-2.259295,0.94187856,0.60580367,2.496963,-0.37045723
